"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 00:00","2022","10","28","00:00","1.4","","-2.3","","76","","0.0","","31","","4","","","","103.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 01:00","2022","10","28","01:00","2.1","","-2.0","","74","","0.0","","26","","2","","","","103.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 02:00","2022","10","28","02:00","1.1","","-2.5","","77","","0.0","","20","","3","","","","103.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 03:00","2022","10","28","03:00","0.9","","-2.4","","79","","0.0","","","","0","","","","103.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 04:00","2022","10","28","04:00","1.0","","-2.9","","75","","0.0","","1","","4","","","","103.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 05:00","2022","10","28","05:00","0.2","","-2.5","","82","","0.0","","36","","4","","","","103.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 06:00","2022","10","28","06:00","0.4","","-2.2","","82","","0.0","","33","","4","","","","103.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 07:00","2022","10","28","07:00","0.4","","-2.7","","80","","0.0","","36","","6","","","","103.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 08:00","2022","10","28","08:00","2.5","","-1.5","","75","","0.0","","35","","6","","","","103.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 09:00","2022","10","28","09:00","5.4","","-1.1","","63","","0.0","","3","","3","","","","103.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 10:00","2022","10","28","10:00","6.4","","-4.2","","47","","0.0","","21","","3","","","","103.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 11:00","2022","10","28","11:00","8.0","","-3.3","","45","","0.0","","15","","4","","","","103.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 12:00","2022","10","28","12:00","8.0","","-3.5","","44","","0.0","","19","","6","","","","103.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 13:00","2022","10","28","13:00","8.4","","-3.2","","44","","0.0","","27","","5","","","","103.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 14:00","2022","10","28","14:00","8.8","","-2.5","","45","","0.0","","20","","5","","","","103.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 15:00","2022","10","28","15:00","8.3","","-2.4","","47","","0.0","","18","","6","","","","103.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 16:00","2022","10","28","16:00","8.2","","-3.0","","45","","0.0","","16","","5","","","","103.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 17:00","2022","10","28","17:00","6.7","","-2.1","","54","","0.0","","15","","10","","","","102.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 18:00","2022","10","28","18:00","6.7","","-1.8","","54","","0.0","","13","","8","","","","102.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 19:00","2022","10","28","19:00","6.3","","-1.5","","57","","0.0","","12","","7","","","","102.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 20:00","2022","10","28","20:00","4.7","","-1.8","","63","","0.0","","10","","3","","","","102.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 21:00","2022","10","28","21:00","6.6","","-1.6","","56","","0.0","","10","","5","","","","102.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 22:00","2022","10","28","22:00","5.8","","-1.1","","61","","0.0","","5","","2","","","","102.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-28 23:00","2022","10","28","23:00","5.2","","-0.8","","65","","0.0","","11","","4","","","","102.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 00:00","2022","10","29","00:00","3.7","","-1.3","","70","","0.0","","12","","9","","","","102.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 01:00","2022","10","29","01:00","3.4","","-1.9","","68","","0.0","","13","","7","","","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 02:00","2022","10","29","02:00","3.3","","-1.4","","71","","0.0","","13","","7","","","","102.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 03:00","2022","10","29","03:00","3.4","","-0.7","","74","","0.0","","10","","3","","","","102.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 04:00","2022","10","29","04:00","0.2","","-3.2","","78","","0.0","","4","","2","","","","102.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 05:00","2022","10","29","05:00","-0.4","","-2.4","","87","","0.0","","0","","1","","","","102.77","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 06:00","2022","10","29","06:00","0.1","","-1.3","","90","","0.0","","1","","4","","","","102.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 07:00","2022","10","29","07:00","-0.5","","-1.9","","90","","0.0","","36","","4","","","","102.80","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 08:00","2022","10","29","08:00","2.9","","1.0","","87","","0.0","","32","","3","","","","102.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 09:00","2022","10","29","09:00","7.6","","2.5","","70","","0.0","","22","","7","","","","102.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 10:00","2022","10","29","10:00","8.5","","2.1","","64","","0.0","","20","","11","","","","102.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 11:00","2022","10","29","11:00","9.7","","1.5","","57","","0.0","","20","","12","","","","102.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 12:00","2022","10","29","12:00","11.7","","1.2","","49","","0.0","","20","","11","","","","102.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 13:00","2022","10","29","13:00","12.8","","0.9","","44","","0.0","","20","","10","","","","102.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 14:00","2022","10","29","14:00","13.5","","1.2","","43","","0.0","","21","","13","","","","102.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 15:00","2022","10","29","15:00","14.1","","2.3","","45","","0.0","","21","","11","","","","102.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 16:00","2022","10","29","16:00","13.9","","2.2","","45","","0.0","","22","","9","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 17:00","2022","10","29","17:00","11.8","","3.8","","58","","0.0","","18","","9","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 18:00","2022","10","29","18:00","9.7","","2.8","","62","","0.0","","17","","8","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 19:00","2022","10","29","19:00","9.1","","2.2","","62","","0.0","","17","","10","","","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 20:00","2022","10","29","20:00","8.3","","3.0","","69","","0.0","","24","","1","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 21:00","2022","10","29","21:00","10.6","","4.8","","67","","0.0","","24","","6","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 22:00","2022","10","29","22:00","9.9","","1.3","","55","","0.0","","25","","7","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-29 23:00","2022","10","29","23:00","8.2","","-0.2","","55","","0.0","","22","","7","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 00:00","2022","10","30","00:00","7.8","","-0.3","","57","","0.0","","22","","7","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 01:00","2022","10","30","01:00","7.5","","-1.0","","55","","0.0","","24","","7","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 02:00","2022","10","30","02:00","7.4","","1.2","","65","","0.0","","23","","10","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 03:00","2022","10","30","03:00","7.7","","3.6","","75","","0.0","","22","","12","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 04:00","2022","10","30","04:00","5.6","","2.1","","78","","0.0","","26","","3","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 05:00","2022","10","30","05:00","5.2","","2.0","","80","","0.0","","19","","2","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 06:00","2022","10","30","06:00","6.6","","0.9","","67","","0.0","","21","","8","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 07:00","2022","10","30","07:00","5.9","","1.4","","73","","0.0","","19","","4","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 08:00","2022","10","30","08:00","7.9","","3.9","","76","","0.0","","17","","8","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 09:00","2022","10","30","09:00","9.9","","1.7","","57","","0.0","","19","","9","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 10:00","2022","10","30","10:00","10.8","","-0.4","","46","","0.0","","23","","8","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 11:00","2022","10","30","11:00","13.2","","1.3","","44","","0.0","","21","","7","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 12:00","2022","10","30","12:00","14.4","","-0.8","","35","","0.0","","23","","7","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 13:00","2022","10","30","13:00","15.6","","-1.5","","31","","0.0","","18","","10","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 14:00","2022","10","30","14:00","15.8","","-1.5","","31","","0.0","","22","","4","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 15:00","2022","10","30","15:00","14.8","","0.0","","36","","0.0","","28","","5","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 16:00","2022","10","30","16:00","15.0","","0.5","","37","","0.0","","34","","2","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 17:00","2022","10","30","17:00","12.1","","-0.3","","42","","0.0","","3","","2","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 18:00","2022","10","30","18:00","9.6","","0.6","","54","","0.0","","10","","3","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 19:00","2022","10","30","19:00","10.8","","1.1","","51","","0.0","","12","","6","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 20:00","2022","10","30","20:00","10.1","","-0.2","","48","","0.0","","14","","6","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 21:00","2022","10","30","21:00","6.6","","0.3","","64","","0.0","","8","","1","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 22:00","2022","10","30","22:00","6.1","","0.5","","67","","0.0","","0","","1","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-30 23:00","2022","10","30","23:00","6.5","","1.6","","71","","0.0","","","","0","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 00:00","2022","10","31","00:00","6.2","","1.5","","72","","0.0","","16","","1","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 01:00","2022","10","31","01:00","7.5","","3.2","","74","","0.0","","14","","6","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 02:00","2022","10","31","02:00","7.3","","2.1","","70","","0.0","","12","","5","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 03:00","2022","10","31","03:00","6.5","","2.3","","75","","0.0","","16","","4","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 04:00","2022","10","31","04:00","6.3","","2.3","","75","","0.0","","12","","1","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 05:00","2022","10","31","05:00","6.4","","2.3","","75","","0.0","","12","","5","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 06:00","2022","10","31","06:00","7.1","","0.8","","64","","0.0","","12","","5","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 07:00","2022","10","31","07:00","7.8","","0.7","","61","","0.0","","12","","4","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 08:00","2022","10","31","08:00","9.9","","1.5","","56","","0.0","","14","","7","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 09:00","2022","10","31","09:00","11.7","","1.4","","49","","0.0","","16","","6","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 10:00","2022","10","31","10:00","13.6","","0.0","","39","","0.0","","16","","5","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 11:00","2022","10","31","11:00","14.4","","-0.5","","36","","0.0","","22","","6","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 12:00","2022","10","31","12:00","14.1","","0.8","","40","","0.0","","23","","8","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 13:00","2022","10","31","13:00","14.9","","2.3","","42","","0.0","","27","","6","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 14:00","2022","10","31","14:00","15.2","","2.7","","43","","0.0","","26","","6","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 15:00","2022","10","31","15:00","15.2","","2.3","","42","","0.0","","11","","2","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 16:00","2022","10","31","16:00","13.8","","3.5","","50","","0.0","","15","","8","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 17:00","2022","10","31","17:00","11.8","","3.0","","55","","0.0","","15","","5","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 18:00","2022","10","31","18:00","12.7","","3.1","","52","","0.0","","14","","12","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 19:00","2022","10","31","19:00","12.4","","2.9","","52","","0.0","","15","","4","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 20:00","2022","10","31","20:00","10.4","","2.6","","58","","0.0","","13","","3","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 21:00","2022","10","31","21:00","11.9","","3.1","","55","","0.0","","9","","7","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 22:00","2022","10","31","22:00","10.3","","3.4","","62","","0.0","","","","0","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-10-31 23:00","2022","10","31","23:00","11.4","","5.2","","66","","0.0","","10","","2","","","","100.86","","","","","","NA"
