"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 07:00","2022","02","27","07:00","-3.5","","-7.9","","71","","0.0","","24","","23","","","","100.47","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 08:00","2022","02","27","08:00","-3.9","","-5.6","","88","","0.0","","24","","19","","","","100.43","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 09:00","2022","02","27","09:00","-3.7","","-5.2","","90","","0.0","","23","","24","","","","100.34","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 10:00","2022","02","27","10:00","-2.9","","-4.9","","86","","0.0","","24","","22","","","","100.23","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 11:00","2022","02","27","11:00","-2.5","","-4.6","","86","","0.0","","24","","26","","","","100.13","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 12:00","2022","02","27","12:00","-1.5","","-5.1","","76","","0.0","","25","","28","","","","100.06","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 13:00","2022","02","27","13:00","-0.7","","-5.8","","68","","0.0","","25","","23","","","","99.97","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 14:00","2022","02","27","14:00","-3.3","","-6.7","","77","","0.0","","31","","30","","","","100.05","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 15:00","2022","02","27","15:00","-4.5","","-10.6","","62","","0.0","","30","","44","","","","100.23","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 16:00","2022","02","27","16:00","-5.1","","-13.5","","52","","0.2","","31","","37","","","","100.45","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 17:00","2022","02","27","17:00","-5.7","","-15.1","","48","","0.0","","31","","31","","","","100.67","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 18:00","2022","02","27","18:00","-7.1","","-15.9","","50","","0.0","","29","","16","","","","100.79","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 19:00","2022","02","27","19:00","-7.3","","-16.1","","49","","0.0","","28","","15","","","","100.88","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 20:00","2022","02","27","20:00","-8.0","","-13.0","","68","","0.0","","29","","22","","","","100.96","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 21:00","2022","02","27","21:00","-8.8","","-14.0","","66","","0.0","","31","","23","","","","101.10","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 22:00","2022","02","27","22:00","-9.9","","-18.2","","50","","0.0","","31","","32","","","","101.25","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-27 23:00","2022","02","27","23:00","-11.9","","-19.3","","54","","0.0","","31","","24","","","","101.34","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 00:00","2022","02","28","00:00","-12.5","","-19.9","","54","","0.0","","32","","19","","","","101.46","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 01:00","2022","02","28","01:00","-13.7","","-21.0","","54","","0.0","","33","","15","","","","101.59","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 02:00","2022","02","28","02:00","-14.4","","-23.0","","48","","0.0","","33","","23","","","","101.70","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 03:00","2022","02","28","03:00","-15.2","","-23.3","","50","","0.0","","32","","18","","","","101.78","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 04:00","2022","02","28","04:00","-16.6","","-22.7","","59","","0.0","","29","","10","","","","101.88","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 05:00","2022","02","28","05:00","-17.4","","-23.2","","61","","0.0","","29","","14","","","","101.96","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 06:00","2022","02","28","06:00","-17.6","","-23.2","","62","","0.0","","29","","11","","","","102.07","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 07:00","2022","02","28","07:00","-18.1","","-23.5","","62","","0.0","","29","","14","","","","102.17","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 08:00","2022","02","28","08:00","-17.1","","-23.3","","59","","0.0","","30","","22","","","","102.27","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 09:00","2022","02","28","09:00","-16.6","","-23.0","","58","","0.0","","29","","20","","","","102.37","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 10:00","2022","02","28","10:00","-15.9","","-22.9","","55","","0.0","","27","","13","","","","102.38","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 11:00","2022","02","28","11:00","-14.7","","-22.5","","51","","0.0","","28","","14","","","","102.39","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 12:00","2022","02","28","12:00","-13.6","","-21.3","","52","","0.0","","27","","18","","","","102.41","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 13:00","2022","02","28","13:00","-13.1","","-21.7","","48","","0.0","","26","","21","","","","102.36","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 14:00","2022","02","28","14:00","-12.3","","-21.7","","45","","0.0","","25","","17","","","","102.27","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 15:00","2022","02","28","15:00","-11.6","","-21.2","","45","","0.0","","26","","17","","","","102.27","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 16:00","2022","02","28","16:00","-11.3","","-21.3","","44","","0.0","","26","","16","","","","102.27","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 17:00","2022","02","28","17:00","-11.4","","-20.9","","45","","0.0","","25","","19","","","","102.31","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 18:00","2022","02","28","18:00","-11.9","","-20.7","","48","","0.0","","24","","10","","","","102.34","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 19:00","2022","02","28","19:00","-12.8","","-20.8","","51","","0.0","","25","","9","","","","102.36","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 20:00","2022","02","28","20:00","-13.4","","-21.4","","51","","0.0","","24","","5","","","","102.35","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 21:00","2022","02","28","21:00","-13.6","","-21.6","","51","","0.0","","25","","5","","","","102.35","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 22:00","2022","02","28","22:00","-14.7","","-21.5","","56","","0.0","","","","0","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-28 23:00","2022","02","28","23:00","-13.8","","-20.2","","59","","0.0","","22","","5","","","","102.31","","","","-17","","NA"
