"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 17:00","2022","11","27","17:00","7.8","","1.1","","62","","0.0","","4","","12","","","","99.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 18:00","2022","11","27","18:00","8.4","","-0.1","","55","","0.0","","6","","7","","","","99.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 19:00","2022","11","27","19:00","7.5","","1.4","","65","","0.0","","12","","13","","","","99.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 20:00","2022","11","27","20:00","5.9","","3.2","","83","","1.8","","4","","12","","","","99.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 21:00","2022","11","27","21:00","5.5","","2.5","","81","","0.0","","4","","19","","","","99.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 22:00","2022","11","27","22:00","4.6","","2.9","","89","","0.4","","3","","12","","","","98.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-27 23:00","2022","11","27","23:00","2.9","","1.5","","91","","0.7","","2","","24","","","","98.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 00:00","2022","11","28","00:00","3.1","","1.8","","91","","0.2","","2","","23","","","","98.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 01:00","2022","11","28","01:00","3.0","","1.8","","92","","0.0","","1","","20","","","","98.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 02:00","2022","11","28","02:00","3.1","","2.0","","92","","0.0","","36","","14","","","","99.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 03:00","2022","11","28","03:00","3.1","","2.3","","95","","0.0","","34","","9","","","","99.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 04:00","2022","11","28","04:00","3.4","","2.5","","94","","0.0","","30","","11","","","","99.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 05:00","2022","11","28","05:00","3.3","","2.7","","96","","0.5","","31","","9","","","","99.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 06:00","2022","11","28","06:00","3.5","","2.3","","92","","0.0","","30","","11","","","","99.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 07:00","2022","11","28","07:00","3.5","","1.8","","89","","0.0","","32","","9","","","","99.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 08:00","2022","11","28","08:00","3.6","","1.6","","86","","0.0","","31","","14","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 09:00","2022","11","28","09:00","4.1","","0.1","","75","","0.0","","32","","16","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 10:00","2022","11","28","10:00","4.6","","-0.2","","71","","0.0","","33","","16","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 11:00","2022","11","28","11:00","4.5","","-1.3","","66","","0.0","","31","","25","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 12:00","2022","11","28","12:00","5.4","","-1.1","","63","","0.0","","31","","19","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 13:00","2022","11","28","13:00","4.1","","-2.7","","61","","0.0","","31","","15","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 14:00","2022","11","28","14:00","2.6","","-3.7","","63","","0.0","","32","","19","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 15:00","2022","11","28","15:00","2.0","","-4.0","","65","","0.0","","29","","18","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 16:00","2022","11","28","16:00","1.1","","-5.0","","64","","0.0","","28","","17","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 17:00","2022","11","28","17:00","0.8","","-5.1","","65","","0.0","","30","","18","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 18:00","2022","11","28","18:00","0.5","","-5.7","","63","","0.0","","31","","15","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 19:00","2022","11","28","19:00","0.1","","-6.4","","62","","0.0","","32","","15","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 20:00","2022","11","28","20:00","-0.4","","-5.9","","67","","0.0","","31","","12","","","","101.31","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 21:00","2022","11","28","21:00","-0.5","","-6.1","","66","","0.0","","32","","8","","","","101.41","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 22:00","2022","11","28","22:00","-0.7","","-6.3","","65","","0.0","","33","","9","","","","101.48","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-28 23:00","2022","11","28","23:00","-1.2","","-6.0","","69","","0.0","","33","","6","","","","101.54","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 00:00","2022","11","29","00:00","-0.8","","-6.1","","67","","0.0","","1","","6","","","","101.59","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 01:00","2022","11","29","01:00","-1.2","","-6.3","","68","","0.0","","1","","12","","","","101.70","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 02:00","2022","11","29","02:00","-1.5","","-7.3","","65","","0.0","","4","","13","","","","101.75","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 03:00","2022","11","29","03:00","-1.6","","-7.4","","65","","0.0","","3","","10","","","","101.83","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 04:00","2022","11","29","04:00","-1.8","","-7.4","","66","","0.0","","4","","8","","","","101.89","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 05:00","2022","11","29","05:00","-1.8","","-7.2","","66","","0.0","","4","","8","","","","101.93","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 06:00","2022","11","29","06:00","-1.9","","-7.5","","66","","0.0","","4","","9","","","","101.97","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 07:00","2022","11","29","07:00","-1.8","","-7.2","","66","","0.0","","3","","8","","","","102.07","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 08:00","2022","11","29","08:00","-1.5","","-7.3","","65","","0.0","","5","","4","","","","102.12","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 09:00","2022","11","29","09:00","-1.2","","-6.7","","66","","0.0","","9","","7","","","","102.13","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 10:00","2022","11","29","10:00","-0.7","","-5.9","","68","","0.0","","10","","9","","","","102.20","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 11:00","2022","11","29","11:00","-0.3","","-5.8","","66","","0.0","","9","","9","","","","102.14","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 12:00","2022","11","29","12:00","0.0","","-5.5","","67","","0.0","","12","","10","","","","102.12","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 13:00","2022","11","29","13:00","0.3","","-5.1","","67","","0.0","","9","","10","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 14:00","2022","11","29","14:00","0.5","","-5.2","","66","","0.0","","12","","14","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 15:00","2022","11","29","15:00","0.5","","-5.1","","66","","0.0","","11","","8","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 16:00","2022","11","29","16:00","0.7","","-5.1","","65","","0.0","","10","","9","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 17:00","2022","11","29","17:00","0.7","","-4.9","","66","","0.0","","8","","9","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 18:00","2022","11","29","18:00","0.8","","-5.0","","65","","0.0","","7","","7","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 19:00","2022","11","29","19:00","0.9","","-4.4","","68","","0.0","","11","","13","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 20:00","2022","11","29","20:00","0.9","","-4.2","","69","","0.0","","12","","16","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 21:00","2022","11","29","21:00","1.1","","-3.9","","69","","0.0","","12","","17","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 22:00","2022","11","29","22:00","1.3","","-3.9","","68","","0.0","","13","","17","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-29 23:00","2022","11","29","23:00","1.2","","-3.8","","70","","0.0","","13","","19","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 00:00","2022","11","30","00:00","1.3","","-4.2","","67","","0.0","","12","","21","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 01:00","2022","11","30","01:00","1.0","","-4.0","","70","","0.0","","11","","17","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 02:00","2022","11","30","02:00","1.0","","-3.9","","70","","0.0","","11","","19","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 03:00","2022","11","30","03:00","1.0","","-3.3","","73","","0.0","","10","","18","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 04:00","2022","11","30","04:00","1.7","","-2.9","","72","","0.0","","13","","27","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 05:00","2022","11","30","05:00","1.7","","-3.3","","70","","0.0","","12","","21","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 06:00","2022","11","30","06:00","2.3","","-2.4","","71","","0.0","","13","","23","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 07:00","2022","11","30","07:00","3.0","","-1.8","","71","","0.0","","14","","30","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 08:00","2022","11","30","08:00","3.1","","-1.6","","71","","0.0","","14","","34","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 09:00","2022","11","30","09:00","4.2","","-0.6","","71","","0.0","","14","","39","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 10:00","2022","11","30","10:00","4.0","","1.3","","82","","0.0","","14","","36","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 11:00","2022","11","30","11:00","4.8","","2.3","","84","","0.7","","14","","35","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 12:00","2022","11","30","12:00","5.4","","3.2","","85","","0.6","","14","","35","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 13:00","2022","11","30","13:00","6.1","","4.5","","89","","2.8","","14","","34","","","","99.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 14:00","2022","11","30","14:00","7.1","","5.3","","88","","2.4","","17","","29","","","","99.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 15:00","2022","11","30","15:00","7.1","","6.0","","92","","5.0","","16","","24","","","","99.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 16:00","2022","11","30","16:00","7.5","","6.2","","91","","2.3","","16","","32","","","","99.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 17:00","2022","11","30","17:00","8.2","","6.2","","87","","1.6","","20","","29","","","","99.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 18:00","2022","11","30","18:00","7.0","","3.5","","78","","0.0","","24","","42","","","","99.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 19:00","2022","11","30","19:00","5.7","","2.0","","77","","0.0","","25","","31","","","","99.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 20:00","2022","11","30","20:00","5.1","","0.9","","74","","0.0","","25","","34","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 21:00","2022","11","30","21:00","3.7","","-0.3","","75","","0.2","","24","","27","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 22:00","2022","11","30","22:00","2.7","","-1.2","","75","","0.0","","25","","29","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-30 23:00","2022","11","30","23:00","2.2","","-2.8","","70","","0.0","","25","","29","","","","100.02","","","","","","NA"
